712.0585001966666, 0.0, 1657.3271396833331, -0.5703573041513577, 0.0, 1634.9160994702454, -0.564467864481002, 0.0, 4132.837696599777, -0.8277071222074603, 0.0, 1771.9918250398666, -0.5981592634149727, 0.0, 7502.55707077053, -0.9050912251009993
0.038671922966666675, 0.0, 0.09839223883333334, -0.6069616524106839, 0.0, 0.13853102972634115, -0.7208428823270823, 0.0, 3.0147659148903916, -0.9871724956237365, 0.0, 1.0546979722908703, -0.9633336519243808, 0.0, 3.9651940837095263, -0.9902471550823843
25.304310196999996, 0.0, 38.36252000466666, -0.3403897816430772, 0.0, 37.23902600212474, -0.3204894726420553, 0.0, 74.51942437582052, -0.6604333647374424, 0.0, 53.41862649695445, -0.526301744234426, 0.0, 230.2446121416302, -0.8900981440493618
26.08715118933333, 0.0, 46.98117455533333, -0.4447318221342361, 0.0, 44.16419634803176, -0.4093144821711232, 0.0, 93.87905945017295, -0.722119593633346, 0.0, 83.10910190720783, -0.6861095765604602, 0.0, 257.6678182764262, -0.8987566574520881
1.2025284083666665, 0.0, 1.0007829273333333, 0.16776774638310119, 0.0, 1.4441164011195762, -0.16729121874498093, 0.0, 3.624461013864419, -0.668218694099147, 0.0, 2.2487114159645936, -0.4652366685074006, 0.0, 22.98954716780306, -0.947692383865185
7.084159992633333, 0.0, 13.172495984533333, -0.46220063373325015, 0.0, 12.191588468462545, -0.41893051828653943, 0.0, 14.999999998273331, -0.5277226671034133, 0.0, 6.319912217745363, 0.10788121325361028, 0.0, 14.999994116031209, -0.5277224819000326
249.05805060000003, 0.0, 355.5357947366666, -0.2994852999696727, 0.0, 363.7458734948541, -0.3152965607360397, 0.0, 300.16029972121765, -0.17024986038686754, 0.0, 270.0000000000002, -0.07756277555555623, 0.0, 343.6534071603379, -0.2752638402220253
880.3984411099999, 0.0, 1770.4587393266665, -0.5027286309734451, 0.0, 1842.29953974721, -0.5221198170462534, 0.0, 3702.6298926645645, -0.7622234825970065, 0.0, 1483.5507128364272, -0.40655992849293954, 0.0, 6938.608115186818, -0.8731159871699576
1057.6407885833332, 0.0, 2004.2516804333327, -0.4723014085962177, 0.0, 2022.7507846769963, -0.4771274857014959, 0.0, 3556.506951790785, -0.7026181017161274, 0.0, 2454.0485415120606, -0.5690220585727825, 0.0, 7772.449460842119, -0.863924391671922
164.54169661666666, 0.0, 208.18271732333332, -0.20962845171670424, 0.0, 207.5812873647163, -0.20733849035452756, 0.0, 242.61412615623294, -0.3217967180084602, 0.0, 244.57570983545537, -0.3272361481548338, 0.0, 320.93390089458444, -0.48730347227882026
217.25240951666666, 0.0, 267.19493431, -0.18691419027948317, 0.0, 271.7776911431857, -0.2006245670760094, 0.0, 257.1858206537228, -0.15527065619540065, 0.0, 251.94632784634294, -0.13770360785268285, 0.0, 350.2659530320356, -0.3797501366146296
206.63662089666667, 0.0, 220.37503822666665, -0.06234107746753665, 0.0, 231.31203255638866, -0.10667586716962801, 0.0, 307.7593817083113, -0.328577345880838, 0.0, 200.04296807248076, 0.031909410808083315, 0.0, 230.11568716503479, -0.10203157619380097
405.52996464, 0.0, 461.8209970633334, -0.12188928780042826, 0.0, 467.736513259053, -0.13299485256264418, 0.0, 693.3920974405677, -0.41515058199122473, 0.0, 708.7532874542925, -0.427826337008486, 0.0, 1259.4132871191694, -0.6780008843898853
300.00000093666677, 0.0, 300.0, 3.122222541862047e-09, 0.0, 300.3338439253745, -0.0011115729893919886, 0.0, 300.00000000144706, 3.117398998830642e-09, 0.0, 731.6664186856423, -0.5899770807090156, 0.0, 407.61188735674483, -0.26400576076893306
